id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
53393,2026-05-04 09:50:00,NIFTY,2026-05-12,24900.0,CE,1052285,336375,3632200,17.61,39.35,24127.45
53394,2026-05-04 09:50:00,NIFTY,2026-05-12,24850.0,PE,1560,715,4225,12.52,700.0,24127.45
53395,2026-05-04 09:50:00,NIFTY,2026-05-19,24350.0,PE,11245,,19760,18.15,439.7,24127.45
53396,2026-05-04 09:50:00,NIFTY,2026-05-19,24350.0,CE,9425,,26000,17.58,271.05,24127.45
53397,2026-05-04 09:50:00,NIFTY,2026-05-19,24400.0,PE,44265,,49985,16.36,434.85,24127.45
53398,2026-05-04 09:50:00,NIFTY,2026-05-19,24400.0,CE,53625,,127855,17.65,252.0,24127.45
53399,2026-05-04 09:50:00,NIFTY,2026-05-19,24450.0,PE,5395,,11895,16.62,470.65,24127.45
53400,2026-05-04 09:50:00,NIFTY,2026-05-19,24450.0,CE,12090,,24570,17.52,230.2,24127.45
53401,2026-05-04 09:50:00,NIFTY,2026-05-12,23200.0,CE,20800,15275,20540,22.59,1003.5,24127.45
53402,2026-05-04 09:50:00,NIFTY,2026-05-12,24850.0,CE,201110,157690,1247350,17.67,46.3,24127.45
53403,2026-05-04 09:50:00,NIFTY,2026-05-12,24800.0,PE,97240,75335,150995,16.99,685.0,24127.45
53404,2026-05-04 09:50:00,NIFTY,2026-05-12,24800.0,CE,1350375,687440,5468125,17.66,53.55,24127.45
53405,2026-05-04 09:50:00,NIFTY,2026-05-12,26250.0,PE,0,0,0,116.75,2971.0,24127.45
53406,2026-05-04 09:50:00,NIFTY,2026-05-12,26250.0,CE,48165,12220,130390,22.04,1.45,24127.45
53407,2026-05-04 09:50:00,NIFTY,2026-05-12,26200.0,PE,0,0,0,115.72,2921.8,24127.45
53408,2026-05-04 09:50:00,NIFTY,2026-05-12,24750.0,PE,4875,2925,12415,14.26,620.0,24127.45
53409,2026-05-04 09:50:00,NIFTY,2026-05-12,26200.0,CE,154050,97760,674440,21.59,1.45,24127.45
53410,2026-05-04 09:50:00,NIFTY,2026-05-12,24750.0,CE,219960,124735,1367990,17.73,62.5,24127.45
53411,2026-05-04 09:50:00,NIFTY,2026-05-19,24500.0,CE,243230,,558415,17.43,210.4,24127.45
53412,2026-05-04 09:50:00,NIFTY,2026-05-19,24500.0,PE,61230,,111995,16.35,497.7,24127.45
53413,2026-05-04 09:50:00,NIFTY,2026-05-19,24550.0,CE,11180,,23855,17.28,190.5,24127.45
53414,2026-05-04 09:50:00,NIFTY,2026-05-19,24550.0,PE,3250,,1300,18.08,562.0,24127.45
53415,2026-05-04 09:50:00,NIFTY,2026-05-12,26150.0,CE,37830,16900,161785,21.3,1.55,24127.45
53416,2026-05-04 09:50:00,NIFTY,2026-05-12,26100.0,PE,715,455,650,4.06,1925.0,24127.45
53417,2026-05-04 09:50:00,NIFTY,2026-05-12,26100.0,CE,116415,28990,508690,21.0,1.65,24127.45
53418,2026-05-04 09:50:00,NIFTY,2026-05-12,24700.0,PE,39390,19240,77090,15.53,587.95,24127.45
53419,2026-05-04 09:50:00,NIFTY,2026-05-12,24700.0,CE,1018485,550940,6203795,17.78,72.25,24127.45
53420,2026-05-04 09:50:00,NIFTY,2026-05-12,26150.0,PE,0,0,0,114.69,2872.65,24127.45
53421,2026-05-04 09:50:00,NIFTY,2026-05-12,26050.0,PE,0,0,0,112.61,2774.55,24127.45
53422,2026-05-04 09:50:00,NIFTY,2026-05-12,26050.0,CE,151320,116545,449930,20.54,1.65,24127.45
53423,2026-05-04 09:50:00,NIFTY,2026-05-12,26000.0,PE,54990,50050,58045,,1800.45,24127.45
53424,2026-05-04 09:50:00,NIFTY,2026-05-12,24650.0,PE,4875,1755,14430,14.84,540.2,24127.45
53425,2026-05-04 09:50:00,NIFTY,2026-05-12,26000.0,CE,4209075,3152890,7844135,20.21,1.75,24127.45
53426,2026-05-04 09:50:00,NIFTY,2026-05-19,22750.0,CE,0,,0,,1331.55,24127.45
53427,2026-05-04 09:50:00,NIFTY,2026-05-19,24600.0,PE,9165,,13715,16.79,573.0,24127.45
53428,2026-05-04 09:50:00,NIFTY,2026-05-19,24600.0,CE,44915,,130000,17.19,173.05,24127.45
53429,2026-05-04 09:50:00,NIFTY,2026-05-19,22800.0,CE,0,,0,,1290.75,24127.45
53430,2026-05-04 09:50:00,NIFTY,2026-05-19,24650.0,PE,260,,975,18.65,640.05,24127.45
53431,2026-05-04 09:50:00,NIFTY,2026-05-19,22750.0,PE,715,,845,20.87,32.3,24127.45
53432,2026-05-04 09:50:00,NIFTY,2026-05-19,24650.0,CE,15535,,37310,17.39,161.5,24127.45
53433,2026-05-04 09:50:00,NIFTY,2026-05-19,22850.0,CE,0,,0,,1250.45,24127.45
53434,2026-05-04 09:50:00,NIFTY,2026-05-19,24700.0,PE,3575,,4680,17.14,650.0,24127.45
53435,2026-05-04 09:50:00,NIFTY,2026-05-19,22800.0,PE,57785,,116805,20.44,33.3,24127.45
53436,2026-05-04 09:50:00,NIFTY,2026-05-19,24700.0,CE,90740,,158860,17.04,141.7,24127.45
53437,2026-05-04 09:50:00,NIFTY,2026-05-19,22900.0,CE,0,,0,,1210.75,24127.45
53438,2026-05-04 09:50:00,NIFTY,2026-05-19,24750.0,PE,65,,0,19.08,718.5,24127.45
53439,2026-05-04 09:50:00,NIFTY,2026-05-19,24750.0,CE,10270,,26520,16.93,127.1,24127.45
53440,2026-05-04 09:50:00,NIFTY,2026-05-19,22850.0,PE,1755,,2535,22.04,50.0,24127.45
53441,2026-05-04 09:50:00,NIFTY,2026-05-19,22950.0,CE,0,,0,,1171.55,24127.45
53442,2026-05-04 09:50:00,NIFTY,2026-05-19,24800.0,PE,3380,,1950,18.74,749.8,24127.45
53443,2026-05-04 09:50:00,NIFTY,2026-05-19,24800.0,CE,92235,,206635,16.87,114.2,24127.45
53444,2026-05-04 09:50:00,NIFTY,2026-05-19,22900.0,PE,80795,,158730,20.28,40.75,24127.45
53445,2026-05-04 09:50:00,NIFTY,2026-05-19,22950.0,PE,2795,,715,20.07,43.95,24127.45
53446,2026-05-04 09:50:00,NIFTY,2026-05-12,24550.0,CE,273975,143845,2191475,18.08,110.6,24127.45
53447,2026-05-04 09:50:00,NIFTY,2026-05-12,25950.0,PE,0,0,0,110.52,2676.7,24127.45
53448,2026-05-04 09:50:00,NIFTY,2026-05-12,24650.0,CE,306865,221910,2580760,17.89,83.9,24127.45
53449,2026-05-04 09:50:00,NIFTY,2026-05-12,24600.0,PE,58435,23855,131040,16.1,513.15,24127.45
53450,2026-05-04 09:50:00,NIFTY,2026-05-12,25950.0,CE,779675,499655,1954095,19.68,1.7,24127.45
53451,2026-05-04 09:50:00,NIFTY,2026-05-12,24600.0,CE,1624025,285285,6941935,17.91,95.7,24127.45
53452,2026-05-04 09:50:00,NIFTY,2026-05-12,25900.0,PE,0,0,0,109.48,2627.9,24127.45
53453,2026-05-04 09:50:00,NIFTY,2026-05-12,24550.0,PE,11115,6175,33735,15.93,473.0,24127.45
53454,2026-05-04 09:50:00,NIFTY,2026-05-12,25900.0,CE,917670,576355,2605525,19.34,1.8,24127.45
53455,2026-05-04 09:50:00,NIFTY,2026-05-19,23000.0,PE,343525,,753350,20.07,49.2,24127.45
53456,2026-05-04 09:50:00,NIFTY,2026-05-19,23000.0,CE,4160,,1235,18.22,1223.0,24127.45
53457,2026-05-04 09:50:00,NIFTY,2026-05-19,23050.0,PE,8970,,3185,19.99,54.3,24127.45
53458,2026-05-04 09:50:00,NIFTY,2026-05-19,23050.0,CE,65,,0,16.51,1165.1,24127.45
53459,2026-05-04 09:50:00,NIFTY,2026-05-19,23100.0,PE,39000,,96980,19.83,59.0,24127.45
53460,2026-05-04 09:50:00,NIFTY,2026-05-19,23100.0,CE,130,,130,26.41,1224.7,24127.45
53461,2026-05-04 09:50:00,NIFTY,2026-05-19,23150.0,PE,8970,,14365,20.51,73.0,24127.45
53462,2026-05-04 09:50:00,NIFTY,2026-05-19,23150.0,CE,65,,0,23.33,1145.1,24127.45
53463,2026-05-04 09:50:00,NIFTY,2026-05-12,25850.0,PE,0,0,0,108.43,2579.2,24127.45
53464,2026-05-04 09:50:00,NIFTY,2026-05-12,25850.0,CE,325520,290615,823940,19.06,1.95,24127.45
53465,2026-05-04 09:50:00,NIFTY,2026-05-12,25800.0,PE,65,0,0,51.41,1840.0,24127.45
53466,2026-05-04 09:50:00,NIFTY,2026-05-12,25800.0,CE,1096810,457470,2877290,19.01,2.35,24127.45
53467,2026-05-04 09:50:00,NIFTY,2026-05-19,23200.0,CE,910,,0,16.01,1025.0,24127.45
53468,2026-05-04 09:50:00,NIFTY,2026-05-19,23250.0,CE,65,,0,23.21,1063.2,24127.45
53469,2026-05-04 09:50:00,NIFTY,2026-05-19,23200.0,PE,51935,,86580,19.6,70.55,24127.45
53470,2026-05-04 09:50:00,NIFTY,2026-05-19,23300.0,CE,1495,,1105,20.29,985.0,24127.45
53471,2026-05-04 09:50:00,NIFTY,2026-05-19,23250.0,PE,8580,,20800,19.31,75.0,24127.45
53472,2026-05-04 09:50:00,NIFTY,2026-05-19,23300.0,PE,54210,,139945,19.2,82.0,24127.45
53473,2026-05-04 09:50:00,NIFTY,2026-05-19,24850.0,PE,65,,0,18.27,780.4,24127.45
53474,2026-05-04 09:50:00,NIFTY,2026-05-19,24850.0,CE,13130,,57525,16.72,101.15,24127.45
53475,2026-05-04 09:50:00,NIFTY,2026-05-12,25750.0,PE,195,0,0,46.61,1751.4,24127.45
53476,2026-05-04 09:50:00,NIFTY,2026-05-12,25750.0,CE,229190,193245,526045,18.72,2.55,24127.45
53477,2026-05-04 09:50:00,NIFTY,2026-05-12,25700.0,PE,195,0,0,51.49,1760.0,24127.45
53478,2026-05-04 09:50:00,NIFTY,2026-05-19,24900.0,CE,45565,,138840,16.73,91.15,24127.45
53479,2026-05-04 09:50:00,NIFTY,2026-05-19,24950.0,CE,20995,,38935,16.55,79.6,24127.45
53480,2026-05-04 09:50:00,NIFTY,2026-05-19,24900.0,PE,130,,0,23.74,905.0,24127.45
53481,2026-05-04 09:50:00,NIFTY,2026-05-19,24950.0,PE,65,,0,26.09,980.5,24127.45
53482,2026-05-04 09:50:00,NIFTY,2026-05-19,25000.0,CE,375375,,908310,16.61,72.0,24127.45
53483,2026-05-04 09:50:00,NIFTY,2026-05-19,25050.0,CE,14885,,35035,16.54,63.55,24127.45
53484,2026-05-04 09:50:00,NIFTY,2026-05-19,25000.0,PE,25090,,26845,15.09,860.0,24127.45
53485,2026-05-04 09:50:00,NIFTY,2026-05-19,25050.0,PE,65,,0,18.46,942.8,24127.45
53486,2026-05-04 09:50:00,NIFTY,2026-05-12,23000.0,PE,2129400,902395,7494890,20.61,16.1,24127.45
53487,2026-05-04 09:50:00,NIFTY,2026-05-12,23000.0,CE,80730,39260,68445,24.61,1195.05,24127.45
53488,2026-05-04 09:50:00,NIFTY,2026-05-12,22950.0,PE,119210,63895,574340,20.74,14.0,24127.45
53489,2026-05-04 09:50:00,NIFTY,2026-05-12,22950.0,CE,260,0,130,36.0,1321.6,24127.45
53490,2026-05-04 09:50:00,NIFTY,2026-05-12,23100.0,PE,888550,599885,3095495,20.2,20.55,24127.45
53491,2026-05-04 09:50:00,NIFTY,2026-05-12,23100.0,CE,3640,2145,3120,23.1,1096.0,24127.45
53492,2026-05-04 09:50:00,NIFTY,2026-05-12,23050.0,PE,105300,65585,521625,20.35,17.95,24127.45
53493,2026-05-04 09:50:00,NIFTY,2026-05-12,23050.0,CE,780,0,0,,1052.1,24127.45
53494,2026-05-04 09:50:00,NIFTY,2026-05-12,23150.0,PE,100555,57135,538200,20.02,23.3,24127.45
53495,2026-05-04 09:50:00,NIFTY,2026-05-12,23150.0,CE,650,130,780,20.95,1038.5,24127.45
53496,2026-05-04 09:50:00,NIFTY,2026-05-19,25100.0,PE,325,,0,23.36,1051.0,24127.45
53497,2026-05-04 09:50:00,NIFTY,2026-05-19,25100.0,CE,75400,,158795,16.45,55.65,24127.45
53498,2026-05-04 09:50:00,NIFTY,2026-05-19,25150.0,PE,65,,0,18.4,1026.15,24127.45
53499,2026-05-04 09:50:00,NIFTY,2026-05-19,25150.0,CE,18265,,36270,16.15,46.45,24127.45
53500,2026-05-04 09:50:00,NIFTY,2026-05-19,25200.0,PE,65,,0,19.61,1082.8,24127.45
53501,2026-05-04 09:50:00,NIFTY,2026-05-19,25200.0,CE,137020,,369915,16.25,42.0,24127.45
53502,2026-05-04 09:50:00,NIFTY,2026-05-19,23350.0,CE,65,,715,17.39,908.75,24127.45
53503,2026-05-04 09:50:00,NIFTY,2026-05-19,25250.0,PE,130,,0,22.47,1160.0,24127.45
53504,2026-05-04 09:50:00,NIFTY,2026-05-19,25250.0,CE,9815,,23075,15.98,34.7,24127.45
53505,2026-05-04 09:50:00,NIFTY,2026-05-19,23400.0,CE,2535,,0,,710.15,24127.45
53506,2026-05-04 09:50:00,NIFTY,2026-05-19,25300.0,PE,0,,65,18.31,1155.8,24127.45
53507,2026-05-04 09:50:00,NIFTY,2026-05-19,25300.0,CE,61880,,103545,16.23,32.4,24127.45
53508,2026-05-04 09:50:00,NIFTY,2026-05-19,23350.0,PE,7150,,8645,19.11,89.85,24127.45
53509,2026-05-04 09:50:00,NIFTY,2026-05-19,23400.0,PE,23855,,67405,19.02,98.25,24127.45
53510,2026-05-04 09:50:00,NIFTY,2026-05-12,22750.0,CE,195,130,260,35.53,1487.1,24127.45
53511,2026-05-04 09:50:00,NIFTY,2026-05-12,22700.0,PE,550485,371865,1820130,22.01,8.1,24127.45
53512,2026-05-04 09:50:00,NIFTY,2026-05-12,22700.0,CE,910,650,1040,,1445.0,24127.45
53513,2026-05-04 09:50:00,NIFTY,2026-05-12,22850.0,CE,65,0,65,,1300.75,24127.45
53514,2026-05-04 09:50:00,NIFTY,2026-05-12,22800.0,PE,1398670,1005355,3737110,21.38,9.75,24127.45
53515,2026-05-04 09:50:00,NIFTY,2026-05-12,22800.0,CE,8775,4290,8060,21.63,1370.3,24127.45
53516,2026-05-04 09:50:00,NIFTY,2026-05-12,22750.0,PE,188630,146965,697190,21.77,9.05,24127.45
53517,2026-05-04 09:50:00,NIFTY,2026-05-12,22900.0,PE,639080,391755,2705950,20.97,12.45,24127.45
53518,2026-05-04 09:50:00,NIFTY,2026-05-12,22900.0,CE,975,780,1170,25.28,1290.0,24127.45
53519,2026-05-04 09:50:00,NIFTY,2026-05-12,22850.0,PE,376155,312000,1187290,21.17,11.0,24127.45
53520,2026-05-04 09:50:00,NIFTY,2026-05-19,25350.0,CE,10465,,15405,16.47,30.2,24127.45
53521,2026-05-04 09:50:00,NIFTY,2026-05-19,25400.0,CE,37635,,54080,16.03,23.6,24127.45
53522,2026-05-04 09:50:00,NIFTY,2026-05-19,25350.0,PE,0,,65,18.36,1200.85,24127.45
53523,2026-05-04 09:50:00,NIFTY,2026-05-19,25450.0,CE,14885,,5395,15.92,19.85,24127.45
53524,2026-05-04 09:50:00,NIFTY,2026-05-19,23450.0,PE,8905,,23205,18.82,105.75,24127.45
53525,2026-05-04 09:50:00,NIFTY,2026-05-19,23450.0,CE,1560,,0,31.96,1053.55,24127.45
53526,2026-05-04 09:50:00,NIFTY,2026-05-19,25400.0,PE,130,,0,23.61,1300.0,24127.45
53527,2026-05-04 09:50:00,NIFTY,2026-05-19,25500.0,CE,202475,,348530,16.2,18.75,24127.45
53528,2026-05-04 09:50:00,NIFTY,2026-05-19,23500.0,PE,159445,,406185,18.77,116.05,24127.45
53529,2026-05-04 09:50:00,NIFTY,2026-05-19,25450.0,PE,0,,65,18.54,1292.8,24127.45
53530,2026-05-04 09:50:00,NIFTY,2026-05-19,23500.0,CE,4810,,6435,18.31,799.6,24127.45
53531,2026-05-04 09:50:00,NIFTY,2026-05-19,23550.0,PE,10400,,21385,19.34,136.55,24127.45
53532,2026-05-04 09:50:00,NIFTY,2026-05-19,25550.0,CE,9880,,15145,16.47,17.65,24127.45
53533,2026-05-04 09:50:00,NIFTY,2026-05-19,23550.0,CE,2340,,0,28.51,927.4,24127.45
53534,2026-05-04 09:50:00,NIFTY,2026-05-19,25500.0,PE,65,,0,22.1,1370.0,24127.45
53535,2026-05-04 09:50:00,NIFTY,2026-05-19,23600.0,PE,35815,,89440,18.6,138.0,24127.45
53536,2026-05-04 09:50:00,NIFTY,2026-05-19,23600.0,CE,3445,,2535,18.1,720.6,24127.45
53537,2026-05-04 09:50:00,NIFTY,2026-05-19,25550.0,PE,0,,0,39.42,1645.4,24127.45
53538,2026-05-04 09:50:00,NIFTY,2026-05-12,24450.0,PE,23140,13715,116415,16.49,407.65,24127.45
53539,2026-05-04 09:50:00,NIFTY,2026-05-12,24450.0,CE,178230,82745,1067235,18.26,142.65,24127.45
53540,2026-05-04 09:50:00,NIFTY,2026-05-12,22600.0,PE,343395,140790,1555515,22.69,6.85,24127.45
53541,2026-05-04 09:50:00,NIFTY,2026-05-12,24500.0,PE,401245,180050,1147965,16.17,438.95,24127.45
53542,2026-05-04 09:50:00,NIFTY,2026-05-12,22600.0,CE,325,325,520,27.6,1580.0,24127.45
53543,2026-05-04 09:50:00,NIFTY,2026-05-12,24500.0,CE,2352805,965055,12148695,18.13,125.45,24127.45
53544,2026-05-04 09:50:00,NIFTY,2026-05-12,22650.0,PE,90740,55900,430820,22.38,7.5,24127.45
53545,2026-05-04 09:50:00,NIFTY,2026-05-12,22650.0,CE,65,0,130,39.25,1600.6,24127.45
53546,2026-05-04 09:50:00,NIFTY,2026-05-19,25600.0,PE,0,,0,39.79,1689.55,24127.45
53547,2026-05-04 09:50:00,NIFTY,2026-05-19,25600.0,CE,20605,,39715,16.29,14.5,24127.45
53548,2026-05-04 09:50:00,NIFTY,2026-05-19,25650.0,PE,0,,0,,1214.0,24127.45
53549,2026-05-04 09:50:00,NIFTY,2026-05-19,25650.0,CE,3900,,2015,16.7,14.35,24127.45
53550,2026-05-04 09:50:00,NIFTY,2026-05-19,23650.0,CE,2925,,2275,14.73,632.6,24127.45
53551,2026-05-04 09:50:00,NIFTY,2026-05-19,21750.0,PE,0,,0,28.81,18.05,24127.45
53552,2026-05-04 09:50:00,NIFTY,2026-05-19,25700.0,PE,65,,0,27.32,1600.0,24127.45
53553,2026-05-04 09:50:00,NIFTY,2026-05-19,21750.0,CE,0,,0,,2231.55,24127.45
53554,2026-05-04 09:50:00,NIFTY,2026-05-19,25700.0,CE,54145,,97630,16.37,11.15,24127.45
53555,2026-05-04 09:50:00,NIFTY,2026-05-19,23700.0,CE,6110,,2405,18.62,656.9,24127.45
53556,2026-05-04 09:50:00,NIFTY,2026-05-19,21800.0,PE,2730,,2925,26.0,10.95,24127.45
53557,2026-05-04 09:50:00,NIFTY,2026-05-19,25750.0,PE,0,,0,40.95,1823.9,24127.45
53558,2026-05-04 09:50:00,NIFTY,2026-05-19,25750.0,CE,1430,,4030,16.1,8.7,24127.45
53559,2026-05-04 09:50:00,NIFTY,2026-05-19,21800.0,CE,0,,0,,2183.85,24127.45
53560,2026-05-04 09:50:00,NIFTY,2026-05-19,23650.0,PE,4745,,15535,19.56,167.15,24127.45
53561,2026-05-04 09:50:00,NIFTY,2026-05-19,25800.0,PE,0,,0,41.35,1869.25,24127.45
53562,2026-05-04 09:50:00,NIFTY,2026-05-19,23700.0,PE,21840,,66950,18.48,164.0,24127.45
53563,2026-05-04 09:50:00,NIFTY,2026-05-19,21850.0,CE,0,,0,,2136.35,24127.45
53564,2026-05-04 09:50:00,NIFTY,2026-05-19,25800.0,CE,202410,,101140,16.39,8.3,24127.45
53565,2026-05-04 09:50:00,NIFTY,2026-05-19,21900.0,CE,0,,0,,2089.05,24127.45
53566,2026-05-04 09:50:00,NIFTY,2026-05-19,21850.0,PE,0,,0,28.88,22.3,24127.45
53567,2026-05-04 09:50:00,NIFTY,2026-05-12,22450.0,CE,0,0,0,,985.1,24127.45
53568,2026-05-04 09:50:00,NIFTY,2026-05-12,24350.0,PE,160745,137930,499590,16.95,347.9,24127.45
53569,2026-05-04 09:50:00,NIFTY,2026-05-12,22550.0,CE,0,0,0,,911.35,24127.45
53570,2026-05-04 09:50:00,NIFTY,2026-05-12,24350.0,CE,218985,115830,1594060,18.5,181.2,24127.45
53571,2026-05-04 09:50:00,NIFTY,2026-05-12,22500.0,PE,1658735,625690,3960385,23.54,6.1,24127.45
53572,2026-05-04 09:50:00,NIFTY,2026-05-12,22500.0,CE,6045,3120,4420,30.92,1686.9,24127.45
53573,2026-05-04 09:50:00,NIFTY,2026-05-12,22450.0,PE,74100,48295,311610,23.85,5.6,24127.45
53574,2026-05-04 09:50:00,NIFTY,2026-05-12,24400.0,PE,255255,96980,1030770,16.57,374.95,24127.45
53575,2026-05-04 09:50:00,NIFTY,2026-05-12,24400.0,CE,942760,477035,4507230,18.31,160.3,24127.45
53576,2026-05-04 09:50:00,NIFTY,2026-05-12,22550.0,PE,73905,15210,435890,23.11,6.45,24127.45
53577,2026-05-04 09:50:00,NIFTY,2026-05-19,25850.0,CE,3705,,7475,16.91,8.65,24127.45
53578,2026-05-04 09:50:00,NIFTY,2026-05-19,23750.0,PE,10010,,16705,18.16,173.85,24127.45
53579,2026-05-04 09:50:00,NIFTY,2026-05-19,25900.0,CE,33735,,14365,16.83,7.25,24127.45
53580,2026-05-04 09:50:00,NIFTY,2026-05-19,25850.0,PE,0,,0,41.76,1914.9,24127.45
53581,2026-05-04 09:50:00,NIFTY,2026-05-19,23750.0,CE,3250,,2795,18.19,615.15,24127.45
53582,2026-05-04 09:50:00,NIFTY,2026-05-19,25950.0,CE,1365,,650,17.08,6.85,24127.45
53583,2026-05-04 09:50:00,NIFTY,2026-05-19,21950.0,CE,0,,0,,2041.95,24127.45
53584,2026-05-04 09:50:00,NIFTY,2026-05-19,25900.0,PE,0,,0,42.18,1960.85,24127.45
53585,2026-05-04 09:50:00,NIFTY,2026-05-19,21900.0,PE,2210,,5070,26.23,14.5,24127.45
53586,2026-05-04 09:50:00,NIFTY,2026-05-19,23800.0,PE,61360,,143195,18.13,189.45,24127.45
53587,2026-05-04 09:50:00,NIFTY,2026-05-19,22000.0,CE,0,,130,30.05,2222.0,24127.45
53588,2026-05-04 09:50:00,NIFTY,2026-05-19,26000.0,CE,362050,,466440,17.25,6.3,24127.45
53589,2026-05-04 09:50:00,NIFTY,2026-05-19,23800.0,CE,42315,,18135,19.01,596.0,24127.45
53590,2026-05-04 09:50:00,NIFTY,2026-05-19,25950.0,PE,0,,0,42.6,2007.0,24127.45
53591,2026-05-04 09:50:00,NIFTY,2026-05-19,21950.0,PE,0,,0,28.95,27.35,24127.45
53592,2026-05-04 09:50:00,NIFTY,2026-05-19,26050.0,CE,715,,975,17.66,6.35,24127.45
53593,2026-05-04 09:50:00,NIFTY,2026-05-19,23850.0,PE,9165,,31005,18.19,207.8,24127.45
53594,2026-05-04 09:50:00,NIFTY,2026-05-19,22050.0,CE,0,,0,,1948.5,24127.45
53595,2026-05-04 09:50:00,NIFTY,2026-05-19,26000.0,PE,650,,390,4.61,1800.55,24127.45
53596,2026-05-04 09:50:00,NIFTY,2026-05-19,23850.0,CE,6110,,10335,17.34,533.65,24127.45
53597,2026-05-04 09:50:00,NIFTY,2026-05-19,22000.0,PE,79365,,150930,24.18,11.3,24127.45
53598,2026-05-04 09:50:00,NIFTY,2026-05-19,22100.0,CE,0,,0,,1902.15,24127.45
53599,2026-05-04 09:50:00,NIFTY,2026-05-19,23900.0,PE,48295,,88790,18.04,223.3,24127.45
53600,2026-05-04 09:50:00,NIFTY,2026-05-19,23900.0,CE,26650,,59540,18.61,525.0,24127.45
53601,2026-05-04 09:50:00,NIFTY,2026-05-19,22050.0,PE,0,,0,29.03,33.35,24127.45
53602,2026-05-04 09:50:00,NIFTY,2026-05-19,22100.0,PE,111345,,144040,23.27,11.5,24127.45
53603,2026-05-04 09:50:00,NIFTY,2026-05-12,25650.0,PE,520,520,1040,,1400.0,24127.45
53604,2026-05-04 09:50:00,NIFTY,2026-05-12,25650.0,CE,90870,39325,382135,18.57,3.6,24127.45
53605,2026-05-04 09:50:00,NIFTY,2026-05-12,24250.0,CE,405730,284895,2740855,18.69,225.15,24127.45
53606,2026-05-04 09:50:00,NIFTY,2026-05-12,22350.0,CE,0,0,0,,1059.6,24127.45
53607,2026-05-04 09:50:00,NIFTY,2026-05-12,22300.0,PE,267410,77870,1058590,25.18,4.85,24127.45
53608,2026-05-04 09:50:00,NIFTY,2026-05-12,22300.0,CE,130,0,0,,1595.1,24127.45
53609,2026-05-04 09:50:00,NIFTY,2026-05-12,22400.0,PE,476775,304395,1572220,24.41,5.5,24127.45
53610,2026-05-04 09:50:00,NIFTY,2026-05-12,24300.0,CE,1656915,1180725,9028630,18.51,201.3,24127.45
53611,2026-05-04 09:50:00,NIFTY,2026-05-12,25700.0,CE,844610,374530,2557035,18.7,3.1,24127.45
53612,2026-05-04 09:50:00,NIFTY,2026-05-12,22400.0,CE,0,0,0,,1021.6,24127.45
53613,2026-05-04 09:50:00,NIFTY,2026-05-12,24250.0,PE,170690,119210,1670955,17.08,290.35,24127.45
53614,2026-05-04 09:50:00,NIFTY,2026-05-12,22350.0,PE,40430,14755,167245,24.75,5.1,24127.45
53615,2026-05-04 09:50:00,NIFTY,2026-05-19,23950.0,CE,6760,,6630,16.52,455.75,24127.45
53616,2026-05-04 09:50:00,NIFTY,2026-05-12,24300.0,PE,1210755,985335,4768010,17.02,318.35,24127.45
53617,2026-05-04 09:50:00,NIFTY,2026-05-19,24000.0,CE,132600,,241280,18.43,462.0,24127.45
53618,2026-05-04 09:50:00,NIFTY,2026-05-19,22150.0,PE,130,,260,23.11,12.5,24127.45
