id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
243571,2026-04-17 03:30:02,NIFTY,2026-04-21,24000.0,PE,519350,,2254980,51.05,301.35,24492.6
243572,2026-04-17 03:30:02,NIFTY,2026-04-21,23800.0,PE,145600,,952380,50.47,230.7,24492.6
243573,2026-04-17 03:30:02,NIFTY,2026-04-13,20650.0,PE,107575,,2019290,,2.5,24492.6
243574,2026-04-17 03:30:02,NIFTY,2026-04-13,24100.0,PE,616395,,15426580,,238.7,24492.6
243575,2026-04-17 03:30:02,NIFTY,2026-04-13,20950.0,CE,325,,0,,2012.2,24492.6
243576,2026-04-17 03:30:02,NIFTY,2026-04-13,22550.0,CE,18070,,44070,,1473.3,24492.6
243577,2026-04-17 03:30:02,NIFTY,2026-04-13,22500.0,PE,5521230,,35551100,,11.8,24492.6
243578,2026-04-17 03:30:02,NIFTY,2026-04-13,22500.0,CE,360555,,437970,,1550.0,24492.6
243579,2026-04-17 03:30:02,NIFTY,2026-04-13,22450.0,PE,288080,,4563715,,11.3,24492.6
243580,2026-04-17 03:30:02,NIFTY,2026-04-13,24150.0,CE,608725,,34623030,,155.0,24492.6
243581,2026-04-17 03:30:02,NIFTY,2026-04-13,22650.0,CE,38155,,82940,,1404.05,24492.6
243582,2026-04-17 03:30:02,NIFTY,2026-04-13,22600.0,PE,1443585,,14738490,,13.35,24492.6
243583,2026-04-17 03:30:02,NIFTY,2026-04-13,22600.0,CE,175565,,318305,,1426.7,24492.6
243584,2026-04-17 03:30:02,NIFTY,2026-04-13,22550.0,PE,508820,,6395220,,12.65,24492.6
243585,2026-04-17 03:30:02,NIFTY,2026-04-21,24050.0,CE,55770,,264225,,341.1,24492.6
243586,2026-04-17 03:30:02,NIFTY,2026-04-21,24050.0,PE,50765,,167960,51.09,319.9,24492.6
243587,2026-04-17 03:30:02,NIFTY,2026-04-21,24100.0,CE,119015,,836095,,314.7,24492.6
243588,2026-04-17 03:30:02,NIFTY,2026-04-21,21650.0,PE,0,,0,,9.9,24492.6
243589,2026-04-17 03:30:02,NIFTY,2026-04-21,24100.0,PE,46800,,199355,51.5,342.8,24492.6
243590,2026-04-17 03:30:02,NIFTY,2026-04-21,24150.0,CE,36205,,228410,,289.15,24492.6
243591,2026-04-17 03:30:02,NIFTY,2026-04-21,21700.0,CE,130,,130,,2330.0,24492.6
243592,2026-04-17 03:30:02,NIFTY,2026-04-21,24150.0,PE,18850,,57525,51.86,366.0,24492.6
243593,2026-04-17 03:30:02,NIFTY,2026-04-21,24200.0,CE,214370,,1140425,,263.6,24492.6
243594,2026-04-17 03:30:02,NIFTY,2026-04-21,24200.0,PE,29510,,109915,52.7,394.85,24492.6
243595,2026-04-17 03:30:02,NIFTY,2026-04-21,21700.0,PE,81185,,274040,,16.5,24492.6
243596,2026-04-17 03:30:02,NIFTY,2026-04-21,24250.0,CE,38090,,176410,1.24,240.0,24492.6
243597,2026-04-17 03:30:02,NIFTY,2026-04-21,21750.0,CE,65,,0,,1192.7,24492.6
243598,2026-04-17 03:30:02,NIFTY,2026-04-21,24250.0,PE,51350,,90220,53.58,425.0,24492.6
243599,2026-04-17 03:30:02,NIFTY,2026-04-21,21750.0,PE,0,,0,,12.8,24492.6
243600,2026-04-17 03:30:02,NIFTY,2026-04-21,21800.0,CE,975,,390,,2217.5,24492.6
243601,2026-04-17 03:30:02,NIFTY,2026-04-13,22650.0,PE,493480,,6187935,,14.25,24492.6
243602,2026-04-17 03:30:02,NIFTY,2026-04-13,24250.0,CE,800735,,37757655,,118.1,24492.6
243603,2026-04-17 03:30:02,NIFTY,2026-04-13,24200.0,PE,340990,,8035430,,296.7,24492.6
243604,2026-04-17 03:30:02,NIFTY,2026-04-13,24200.0,CE,2960815,,78575185,,136.2,24492.6
243605,2026-04-17 03:30:02,NIFTY,2026-04-13,24150.0,PE,157235,,3761160,,266.75,24492.6
243606,2026-04-17 03:30:02,NIFTY,2026-04-13,22700.0,CE,254605,,581230,,1353.55,24492.6
243607,2026-04-17 03:30:02,NIFTY,2026-04-21,24300.0,CE,250120,,917995,6.07,216.2,24492.6
243608,2026-04-17 03:30:02,NIFTY,2026-04-21,21800.0,PE,36595,,318045,,18.0,24492.6
243609,2026-04-17 03:30:02,NIFTY,2026-04-21,24300.0,PE,15795,,76570,53.24,443.65,24492.6
243610,2026-04-17 03:30:02,NIFTY,2026-04-21,21850.0,CE,1040,,0,,1400.9,24492.6
243611,2026-04-17 03:30:02,NIFTY,2026-04-21,24350.0,CE,43615,,112515,9.26,195.15,24492.6
243612,2026-04-17 03:30:02,NIFTY,2026-04-21,24350.0,PE,8190,,16900,55.54,489.75,24492.6
243613,2026-04-17 03:30:02,NIFTY,2026-04-21,24400.0,CE,237900,,810940,11.34,178.9,24492.6
243614,2026-04-17 03:30:02,NIFTY,2026-04-21,21850.0,PE,65,,0,,105.55,24492.6
243615,2026-04-17 03:30:02,NIFTY,2026-04-21,21900.0,CE,910,,585,,2049.7,24492.6
243616,2026-04-17 03:30:02,NIFTY,2026-04-21,24400.0,PE,3185,,5395,63.75,596.95,24492.6
243617,2026-04-17 03:30:02,NIFTY,2026-04-21,21900.0,PE,43745,,271765,,20.8,24492.6
243618,2026-04-17 03:30:02,NIFTY,2026-04-21,21950.0,CE,1365,,65,,1920.65,24492.6
243619,2026-04-17 03:30:02,NIFTY,2026-04-21,21950.0,PE,0,,0,,20.9,24492.6
243620,2026-04-17 03:30:02,NIFTY,2026-04-13,21250.0,CE,65,,0,,1600.0,24492.6
243621,2026-04-17 03:30:02,NIFTY,2026-04-13,21200.0,PE,714675,,7259785,,3.1,24492.6
243622,2026-04-17 03:30:02,NIFTY,2026-04-13,21200.0,CE,390,,195,,2775.75,24492.6
243623,2026-04-17 03:30:02,NIFTY,2026-04-13,21150.0,PE,49530,,1640470,,3.3,24492.6
243624,2026-04-17 03:30:02,NIFTY,2026-04-13,21350.0,CE,195,,0,,1688.95,24492.6
243625,2026-04-17 03:30:02,NIFTY,2026-04-13,21300.0,PE,291525,,6322355,,3.55,24492.6
243626,2026-04-17 03:30:02,NIFTY,2026-04-13,21300.0,CE,195,,0,,1400.95,24492.6
243627,2026-04-17 03:30:02,NIFTY,2026-04-13,21250.0,PE,171730,,1584505,,3.2,24492.6
243628,2026-04-17 03:30:02,NIFTY,2026-04-13,21350.0,PE,49660,,938275,,3.65,24492.6
243629,2026-04-17 03:30:02,NIFTY,2026-04-21,22000.0,CE,15990,,17225,,2048.75,24492.6
243630,2026-04-17 03:30:02,NIFTY,2026-04-21,22000.0,PE,492830,,1924585,59.04,23.3,24492.6
243631,2026-04-17 03:30:02,NIFTY,2026-04-21,22050.0,CE,1235,,65,,1839.5,24492.6
243632,2026-04-17 03:30:02,NIFTY,2026-04-21,21100.0,CE,0,,0,,2624.75,24492.6
243633,2026-04-17 03:30:02,NIFTY,2026-04-21,22050.0,PE,0,,0,59.42,26.4,24492.6
243634,2026-04-17 03:30:02,NIFTY,2026-04-21,24450.0,CE,52520,,149045,12.76,162.6,24492.6
243635,2026-04-17 03:30:02,NIFTY,2026-04-21,21100.0,PE,195,,390,,10.95,24492.6
243636,2026-04-17 03:30:02,NIFTY,2026-04-21,22100.0,CE,8970,,6955,,1979.1,24492.6
243637,2026-04-17 03:30:02,NIFTY,2026-04-21,24450.0,PE,4290,,7345,58.04,563.3,24492.6
243638,2026-04-17 03:30:02,NIFTY,2026-04-13,20850.0,CE,520,,65,,3118.4,24492.6
243639,2026-04-17 03:30:02,NIFTY,2026-04-21,24500.0,CE,595920,,3142230,13.72,145.35,24492.6
243640,2026-04-17 03:30:02,NIFTY,2026-04-21,22100.0,PE,47255,,301795,57.77,25.0,24492.6
243641,2026-04-17 03:30:02,NIFTY,2026-04-21,22150.0,CE,1235,,260,,1930.45,24492.6
243642,2026-04-17 03:30:02,NIFTY,2026-04-21,22150.0,PE,6695,,31525,58.69,29.65,24492.6
243643,2026-04-17 03:30:02,NIFTY,2026-04-13,20850.0,PE,171535,,2404155,,2.6,24492.6
243644,2026-04-17 03:30:02,NIFTY,2026-04-13,21400.0,CE,325,,0,,1701.1,24492.6
243645,2026-04-17 03:30:02,NIFTY,2026-04-21,22200.0,CE,18070,,8515,,1880.7,24492.6
243646,2026-04-17 03:30:02,NIFTY,2026-04-21,22200.0,PE,74230,,396370,57.77,30.0,24492.6
243647,2026-04-17 03:30:02,NIFTY,2026-04-21,22250.0,CE,1495,,260,,1833.15,24492.6
243648,2026-04-17 03:30:02,NIFTY,2026-04-21,22250.0,PE,0,,0,60.6,40.95,24492.6
243649,2026-04-17 03:30:02,NIFTY,2026-04-21,22300.0,CE,26650,,11115,,1746.85,24492.6
243650,2026-04-17 03:30:02,NIFTY,2026-04-21,22300.0,PE,57850,,336765,56.0,30.95,24492.6
243651,2026-04-17 03:30:02,NIFTY,2026-04-21,22350.0,CE,2470,,1755,,1704.95,24492.6
243652,2026-04-17 03:30:02,NIFTY,2026-04-21,24500.0,PE,12480,,26845,65.15,661.1,24492.6
243653,2026-04-17 03:30:02,NIFTY,2026-04-21,24550.0,CE,86580,,331370,14.56,129.95,24492.6
243654,2026-04-17 03:30:02,NIFTY,2026-04-21,22350.0,PE,7020,,44135,56.43,35.1,24492.6
243655,2026-04-17 03:30:02,NIFTY,2026-04-21,22400.0,CE,31980,,12805,,1660.55,24492.6
243656,2026-04-17 03:30:02,NIFTY,2026-04-13,20900.0,CE,325,,0,,2060.0,24492.6
243657,2026-04-17 03:30:02,NIFTY,2026-04-13,24300.0,CE,2927665,,58306690,,102.55,24492.6
243658,2026-04-17 03:30:02,NIFTY,2026-04-13,24250.0,PE,117000,,1373060,,328.4,24492.6
243659,2026-04-17 03:30:02,NIFTY,2026-04-13,24400.0,CE,2397265,,38783550,,76.5,24492.6
243660,2026-04-17 03:30:02,NIFTY,2026-04-13,24350.0,PE,54340,,290550,,399.5,24492.6
243661,2026-04-17 03:30:02,NIFTY,2026-04-13,21150.0,CE,195,,0,,1884.2,24492.6
243662,2026-04-17 03:30:02,NIFTY,2026-04-13,21100.0,PE,246805,,4671615,,3.05,24492.6
243663,2026-04-17 03:30:02,NIFTY,2026-04-13,24350.0,CE,560170,,23125050,,88.8,24492.6
243664,2026-04-17 03:30:02,NIFTY,2026-04-13,24300.0,PE,180895,,2138110,,363.1,24492.6
243665,2026-04-17 03:30:02,NIFTY,2026-04-13,21450.0,CE,260,,0,,1601.3,24492.6
243666,2026-04-17 03:30:02,NIFTY,2026-04-13,21400.0,PE,511420,,4695015,,3.75,24492.6
243667,2026-04-17 03:30:02,NIFTY,2026-04-13,24400.0,PE,197535,,859625,,438.05,24492.6
243668,2026-04-17 03:30:02,NIFTY,2026-04-21,22400.0,PE,144235,,479960,55.25,34.85,24492.6
243669,2026-04-17 03:30:02,NIFTY,2026-04-21,22450.0,CE,3120,,1755,,1463.15,24492.6
243670,2026-04-17 03:30:02,NIFTY,2026-04-21,24550.0,PE,3965,,6175,58.86,622.6,24492.6
243671,2026-04-17 03:30:02,NIFTY,2026-04-21,22450.0,PE,0,,0,61.92,61.55,24492.6
243672,2026-04-17 03:30:02,NIFTY,2026-04-21,24600.0,CE,176410,,774475,15.88,121.7,24492.6
243673,2026-04-17 03:30:02,NIFTY,2026-04-21,24600.0,PE,4615,,8775,58.86,649.1,24492.6
243674,2026-04-17 03:30:02,NIFTY,2026-04-21,22500.0,CE,72345,,40235,,1571.3,24492.6
243675,2026-04-17 03:30:02,NIFTY,2026-04-21,24650.0,CE,32760,,133770,15.97,103.3,24492.6
243676,2026-04-17 03:30:02,NIFTY,2026-04-21,22500.0,PE,358865,,1337310,55.31,41.85,24492.6
243677,2026-04-17 03:30:02,NIFTY,2026-04-21,22550.0,CE,1430,,2080,,1450.0,24492.6
243678,2026-04-17 03:30:02,NIFTY,2026-04-21,24650.0,PE,1170,,1235,62.63,714.7,24492.6
243679,2026-04-17 03:30:02,NIFTY,2026-04-21,24700.0,CE,137280,,626990,16.64,92.45,24492.6
243680,2026-04-17 03:30:02,NIFTY,2026-04-21,24700.0,PE,1755,,1885,63.38,750.0,24492.6
243681,2026-04-17 03:30:02,NIFTY,2026-04-13,20900.0,PE,509015,,5661045,,2.8,24492.6
243682,2026-04-17 03:30:02,NIFTY,2026-04-13,24450.0,PE,18720,,96525,,478.15,24492.6
243683,2026-04-17 03:30:02,NIFTY,2026-04-13,24450.0,CE,775970,,19360120,,65.15,24492.6
243684,2026-04-17 03:30:02,NIFTY,2026-04-13,24550.0,PE,11830,,43225,,552.15,24492.6
243685,2026-04-17 03:30:02,NIFTY,2026-04-13,22700.0,PE,1685905,,15653495,,14.9,24492.6
243686,2026-04-17 03:30:02,NIFTY,2026-04-13,24550.0,CE,887705,,16722290,,48.15,24492.6
243687,2026-04-17 03:30:02,NIFTY,2026-04-13,24500.0,PE,397215,,2460575,,518.1,24492.6
243688,2026-04-17 03:30:02,NIFTY,2026-04-13,24500.0,CE,6699940,,104807105,,55.85,24492.6
243689,2026-04-17 03:30:02,NIFTY,2026-04-13,22800.0,PE,2144675,,18667935,,17.2,24492.6
243690,2026-04-17 03:30:02,NIFTY,2026-04-13,24650.0,PE,1625,,8840,,648.15,24492.6
243691,2026-04-17 03:30:02,NIFTY,2026-04-13,24650.0,CE,682825,,13257725,,34.85,24492.6
243692,2026-04-17 03:30:02,NIFTY,2026-04-13,22800.0,CE,436215,,1024920,,1250.0,24492.6
243693,2026-04-17 03:30:02,NIFTY,2026-04-13,21500.0,CE,34970,,105430,,2539.05,24492.6
243694,2026-04-17 03:30:02,NIFTY,2026-04-13,22750.0,PE,814125,,7257185,,16.3,24492.6
243695,2026-04-17 03:30:02,NIFTY,2026-04-13,24600.0,PE,24635,,129415,,600.85,24492.6
243696,2026-04-17 03:30:02,NIFTY,2026-04-13,22750.0,CE,48880,,102830,,1301.0,24492.6
243697,2026-04-17 03:30:02,NIFTY,2026-04-13,24600.0,CE,2313415,,26995540,,40.65,24492.6
243698,2026-04-17 03:30:02,NIFTY,2026-04-13,21450.0,PE,144040,,1584115,,4.0,24492.6
243699,2026-04-17 03:30:02,NIFTY,2026-04-13,22850.0,CE,109330,,198055,,1198.7,24492.6
243700,2026-04-17 03:30:02,NIFTY,2026-04-13,21500.0,PE,3108950,,20936240,,4.2,24492.6
243701,2026-04-17 03:30:02,NIFTY,2026-04-21,24750.0,CE,25675,,134225,17.42,84.15,24492.6
243702,2026-04-17 03:30:02,NIFTY,2026-04-21,24750.0,PE,65,,260,63.66,781.1,24492.6
243703,2026-04-17 03:30:02,NIFTY,2026-04-21,24800.0,CE,243620,,828620,17.95,74.85,24492.6
243704,2026-04-17 03:30:02,NIFTY,2026-04-21,22550.0,PE,0,,0,62.65,74.6,24492.6
243705,2026-04-17 03:30:02,NIFTY,2026-04-21,24800.0,PE,1430,,3770,63.81,811.5,24492.6
243706,2026-04-17 03:30:02,NIFTY,2026-04-21,24850.0,CE,36205,,126815,18.54,67.25,24492.6
243707,2026-04-17 03:30:02,NIFTY,2026-04-21,22600.0,CE,17550,,28015,,1477.95,24492.6
243708,2026-04-17 03:30:02,NIFTY,2026-04-21,22600.0,PE,74035,,316420,54.16,45.65,24492.6
243709,2026-04-17 03:30:02,NIFTY,2026-04-21,24850.0,PE,130,,260,67.14,874.45,24492.6
243710,2026-04-17 03:30:02,NIFTY,2026-04-21,24900.0,CE,130650,,868530,18.67,57.2,24492.6
243711,2026-04-17 03:30:02,NIFTY,2026-04-21,22650.0,CE,2080,,1560,,1401.5,24492.6
243712,2026-04-17 03:30:02,NIFTY,2026-04-21,22650.0,PE,27300,,52975,53.67,48.0,24492.6
243713,2026-04-17 03:30:02,NIFTY,2026-04-21,24900.0,PE,910,,1040,66.57,898.6,24492.6
243714,2026-04-17 03:30:02,NIFTY,2026-04-21,24950.0,CE,21320,,142155,19.0,49.9,24492.6
243715,2026-04-17 03:30:02,NIFTY,2026-04-21,22700.0,CE,35230,,18525,,1409.4,24492.6
243716,2026-04-17 03:30:02,NIFTY,2026-04-21,24950.0,PE,0,,0,101.92,1285.8,24492.6
243717,2026-04-17 03:30:02,NIFTY,2026-04-13,24750.0,CE,986765,,12614615,,25.7,24492.6
243718,2026-04-17 03:30:02,NIFTY,2026-04-13,22900.0,CE,590395,,1070745,,1158.05,24492.6
243719,2026-04-17 03:30:02,NIFTY,2026-04-13,22850.0,PE,614770,,6385275,,18.6,24492.6
243720,2026-04-17 03:30:02,NIFTY,2026-04-13,24700.0,PE,18590,,64350,,687.85,24492.6
243721,2026-04-17 03:30:02,NIFTY,2026-04-13,24700.0,CE,2445690,,25559495,,29.6,24492.6
243722,2026-04-17 03:30:02,NIFTY,2026-04-13,23000.0,CE,1492075,,3496155,,1059.0,24492.6
243723,2026-04-17 03:30:02,NIFTY,2026-04-13,24850.0,CE,778960,,8962330,,18.35,24492.6
243724,2026-04-17 03:30:02,NIFTY,2026-04-13,24800.0,PE,14885,,39780,,784.7,24492.6
243725,2026-04-17 03:30:02,NIFTY,2026-04-13,22950.0,PE,574600,,6577610,,21.0,24492.6
243726,2026-04-17 03:30:02,NIFTY,2026-04-13,24800.0,CE,2239510,,26336245,,21.4,24492.6
243727,2026-04-17 03:30:02,NIFTY,2026-04-13,22950.0,CE,97110,,328185,,1107.9,24492.6
243728,2026-04-17 03:30:02,NIFTY,2026-04-13,24750.0,PE,975,,3250,,755.0,24492.6
243729,2026-04-17 03:30:02,NIFTY,2026-04-13,22900.0,PE,2624050,,19176625,,19.5,24492.6
243730,2026-04-17 03:30:02,NIFTY,2026-04-13,23100.0,CE,394030,,1652105,,961.7,24492.6
243731,2026-04-17 03:30:02,NIFTY,2026-04-13,21550.0,PE,149175,,2873065,,4.35,24492.6
243732,2026-04-17 03:30:02,NIFTY,2026-04-13,23050.0,PE,529035,,6988215,,24.2,24492.6
243733,2026-04-17 03:30:02,NIFTY,2026-04-13,24900.0,PE,5070,,14170,,872.45,24492.6
243734,2026-04-17 03:30:02,NIFTY,2026-04-13,21550.0,CE,390,,0,,1530.0,24492.6
243735,2026-04-17 03:30:02,NIFTY,2026-04-13,24900.0,CE,2974595,,21493225,,15.35,24492.6
243736,2026-04-17 03:30:02,NIFTY,2026-04-13,23050.0,CE,103545,,446745,,1008.35,24492.6
243737,2026-04-17 03:30:02,NIFTY,2026-04-13,24850.0,PE,195,,390,,854.1,24492.6
243738,2026-04-17 03:30:02,NIFTY,2026-04-13,23000.0,PE,6246630,,49305360,,22.55,24492.6
243739,2026-04-17 03:30:02,NIFTY,2026-04-13,21600.0,CE,2795,,0,,1540.0,24492.6
243740,2026-04-17 03:30:02,NIFTY,2026-04-21,22700.0,PE,103545,,382655,53.17,50.45,24492.6
243741,2026-04-17 03:30:02,NIFTY,2026-04-21,25000.0,PE,47905,,62400,69.49,988.9,24492.6
243742,2026-04-17 03:30:02,NIFTY,2026-04-21,22750.0,CE,5005,,4940,,1330.8,24492.6
243743,2026-04-17 03:30:02,NIFTY,2026-04-21,25050.0,CE,21970,,105950,19.8,38.75,24492.6
243744,2026-04-17 03:30:02,NIFTY,2026-04-21,25050.0,PE,0,,65,74.44,1069.25,24492.6
243745,2026-04-17 03:30:02,NIFTY,2026-04-21,22750.0,PE,12155,,25610,53.96,58.25,24492.6
243746,2026-04-17 03:30:02,NIFTY,2026-04-21,25100.0,CE,93535,,546325,20.68,36.9,24492.6
243747,2026-04-17 03:30:02,NIFTY,2026-04-21,22800.0,CE,25025,,49985,,1299.65,24492.6
243748,2026-04-17 03:30:02,NIFTY,2026-04-21,25100.0,PE,390,,195,73.45,1091.0,24492.6
243749,2026-04-17 03:30:02,NIFTY,2026-04-21,22800.0,PE,164515,,605020,52.75,58.15,24492.6
243750,2026-04-17 03:30:02,NIFTY,2026-04-21,22850.0,CE,3445,,5655,,1268.0,24492.6
243751,2026-04-17 03:30:02,NIFTY,2026-04-21,22850.0,PE,24440,,77090,52.55,62.45,24492.6
243752,2026-04-17 03:30:02,NIFTY,2026-04-13,23150.0,PE,930020,,9012055,,28.45,24492.6
243753,2026-04-17 03:30:02,NIFTY,2026-04-13,25000.0,PE,202995,,401960,,967.75,24492.6
243754,2026-04-17 03:30:02,NIFTY,2026-04-13,23150.0,CE,111215,,517010,,912.25,24492.6
243755,2026-04-17 03:30:02,NIFTY,2026-04-13,25000.0,CE,9137700,,63560315,,11.55,24492.6
243756,2026-04-17 03:30:02,NIFTY,2026-04-13,24950.0,PE,2535,,7800,,952.4,24492.6
243757,2026-04-17 03:30:02,NIFTY,2026-04-13,23100.0,PE,2024360,,19127615,,25.9,24492.6
243758,2026-04-17 03:30:02,NIFTY,2026-04-13,24950.0,CE,1035645,,11280880,,13.3,24492.6
243759,2026-04-17 03:30:02,NIFTY,2026-04-13,23250.0,PE,520715,,8422115,,33.8,24492.6
243760,2026-04-17 03:30:02,NIFTY,2026-04-13,23250.0,CE,133380,,426855,,816.75,24492.6
243761,2026-04-17 03:30:02,NIFTY,2026-04-13,23200.0,PE,1527240,,21230560,,30.7,24492.6
243762,2026-04-17 03:30:02,NIFTY,2026-04-13,23200.0,CE,940355,,1897675,,867.1,24492.6
243763,2026-04-17 03:30:02,NIFTY,2026-04-13,21700.0,CE,2275,,650,,2286.6,24492.6
243764,2026-04-17 03:30:02,NIFTY,2026-04-13,21650.0,PE,105820,,4346420,,4.85,24492.6
243765,2026-04-17 03:30:02,NIFTY,2026-04-13,23350.0,CE,88530,,370175,,728.1,24492.6
243766,2026-04-17 03:30:02,NIFTY,2026-04-13,23300.0,PE,1683370,,22236240,,37.2,24492.6
243767,2026-04-17 03:30:02,NIFTY,2026-04-13,21650.0,CE,2015,,0,,1520.0,24492.6
243768,2026-04-17 03:30:02,NIFTY,2026-04-13,21600.0,PE,1053780,,7226895,,4.7,24492.6
